prob,dim,npts,nout,error,minimum,feval,niter,convergence,minimum_PT,maximum_PT,mean_PT,median_PT,memory,alloc
parabola_-0.5_5.0_-9.5_500_45.csv,3,500,45,0.010939687900329176,4.435058403493319,1662.0,1662,true,0.545324537,0.6431434300000001,0.6074763114444445,0.6299415190000001,304788992,3702020
parabola_0.5_-6.0_-8.5_800_72.csv,3,800,72,0.0029871532542419255,4.884642091255139,2360.0,2360,true,1.31897148,1.4112068070000001,1.3669440205,1.3687988975,705809808,8381775
parabola_0.5_-8.0_-4.5_100_5.csv,3,100,5,2.627118664833006e-7,2.865098678587156e-12,257.0,257,true,0.009659482,0.09609337000000001,0.012342832039506174,0.010703402,10156016,123961
parabola_-0.5_-9.0_0.0_650_143.csv,3,650,143,0.00562126624036146,19.29296035843287,1943.0,1943,true,0.9345131120000001,0.9492379910000001,0.9383300596666667,0.9367057105000001,477375072,5637682
parabola_-0.5_-9.0_9.5_550_44.csv,3,550,44,0.0018446775850922137,5.833018512313831,1410.0,1410,true,0.469472649,0.5562814220000001,0.519178024,0.5450432015000001,289683280,3489130
parabola_0.5_9.5_-8.0_900_207.csv,3,900,207,0.03185679249077644,73.07010388706247,4851.0,4851,true,3.700053011,3.718508814,3.7092809125,3.7092809125,1535791264,18686097
parabola_10.0_-0.5_0.5_850_76.csv,3,850,76,0.009912406766687365,219.02855269248022,2518.0,2518,true,1.6364107190000001,1.7249493260000002,1.6912015033333334,1.7122444650000002,804219520,9569401
parabola_10.0_-0.5_-4.5_400_48.csv,3,400,48,0.04748954879524625,91.88207854730643,1321.0,1321,true,0.274320593,0.380695116,0.32292134712500004,0.29200731700000004,193673904,2348018
parabola_-10.0_-0.5_-8.5_550_104.csv,3,550,104,0.027502260872735107,63.60688642738244,1864.0,1864,true,0.66898009,0.766656175,0.7373192201428572,0.760025281,373137424,4534972
parabola_-1.0_0.0_6.0_950_200.csv,3,950,200,0.0011808853467538682,4.996822348055441,2775.0,2775,true,2.259366893,2.272069071,2.2638483976666666,2.260109229,986762688,11755514
parabola_-10.0_1.0_1.0_350_84.csv,3,350,84,0.13508758217184003,41.94484354116547,1675.0,1675,true,0.30797604300000003,0.38823365000000004,0.3462922138666667,0.31698078500000004,217103376,2661000
parabola_-10.0_-5.0_-10.0_900_117.csv,3,900,117,0.016409594728207466,29.818314760081158,3008.0,3008,true,2.1844927540000003,2.2006257060000003,2.192079971,2.191121453,991841824,11873244
parabola_-10.0_5.0_-2.5_250_55.csv,3,250,55,0.03096780487435069,92.51384196991398,1016.0,1016,true,0.11518120700000001,0.214376706,0.138445211,0.12468309300000001,92652624,1126430
parabola_10.0_8.0_-6.0_800_40.csv,3,800,40,0.03234616022984049,34.93182465789765,2658.0,2658,true,1.5408633150000002,1.6229216320000002,1.5995044680000001,1.6171164625,798774736,9547625
parabola_-10.0_-9.5_3.5_750_53.csv,3,750,53,0.007216269058570646,35.795116463151984,2222.0,2222,true,1.184702187,1.281331924,1.2221374042000002,1.1875938480000001,629411376,7467108
parabola_1.0_-1.5_3.0_500_80.csv,3,500,80,0.02857550628585681,7.929322018405051,2421.0,2421,true,0.7609520710000001,0.8313793060000001,0.8196189150000001,0.8288962160000001,435718400,5345465
parabola_1.0_1.5_7.5_300_72.csv,3,300,72,0.007717580414591474,6.64873527139064,987.0,987,true,0.130720742,0.225401484,0.157286607375,0.14201033100000002,109601488,1324496
parabola_-1.0_2.0_-3.0_250_30.csv,3,250,30,0.001921471760874649,0.23814107949664123,720.0,720,true,0.08401404400000001,0.17911136700000002,0.10084612604000001,0.09052491950000001,68522880,822335
parabola_1.0_-2.5_2.0_800_136.csv,3,800,136,0.001215548560616675,19.899031985340976,2499.0,2499,true,1.616621461,1.7003674640000002,1.6697902610000002,1.692381858,743992224,8857691
parabola_-1.0_-3.5_-3.5_500_100.csv,3,500,100,0.010338263444390039,0.01736979690476314,2308.0,2308,true,0.624343226,0.702647691,0.6911724662500001,0.7013389865,415390768,5089403
parabola_1.0_4.0_2.5_450_54.csv,3,450,54,0.0011471807381173704,2.8524483132425162,1326.0,1326,true,0.326652746,0.40162540500000005,0.3606586134285714,0.335063386,219976560,2658047
parabola_-1.0_4.0_-5.5_250_18.csv,3,250,18,8.484495772620448e-9,7.566300828993825e-15,721.0,721,true,0.07952010000000001,0.17409207000000002,0.09692226741509435,0.085696058,67791456,813320
parabola_-1.0_4.0_9.0_900_45.csv,3,900,45,0.003063528314123265,2.9752702232900696,2686.0,2686,true,1.8330881970000001,1.8445129910000002,1.8391257163333334,1.8397759610000002,902103984,10750797
parabola_1.0_-5.0_-3.0_650_32.csv,3,650,32,0.0034190069709962856,0.4615494980050794,1667.0,1667,true,0.7038208720000001,0.7754262860000001,0.7628296494285716,0.772603915,417908848,4895725
parabola_1.0_-5.5_8.0_600_60.csv,3,600,60,8.287701592435415e-5,0.0009558030248930175,1985.0,1985,true,0.767913001,0.843126471,0.8307914381428573,0.84204942,439560384,5206207
parabola_1.0_-7.0_3.0_1000_130.csv,3,1000,130,0.001176860165906568,14.18112095810795,2929.0,2929,true,2.6472558480000004,2.6483131060000002,2.647784477,2.647784477,1083541440,12923743
parabola_1.0_-8.5_-6.5_350_66.csv,3,350,66,1.3429946044141161e-8,2.325125324207795e-14,1027.0,1027,true,0.21134332600000003,0.313816925,0.24398871519047619,0.22285806400000002,134575296,1622361
parabola_1.0_-9.0_-8.5_650_117.csv,3,650,117,0.005425278727280158,14.610848748514389,2239.0,2239,true,1.0043809510000001,1.101726106,1.0307080774000001,1.013550331,543487104,6468656
parabola_1.0_9.5_-1.0_100_14.csv,3,100,14,0.042003339501111014,4.128982205512849,340.0,340,true,0.013017396,0.10287763500000001,0.01642488771147541,0.014418958,13064848,161144
parabola_1.5_0.5_0.0_150_20.csv,3,150,20,0.006480059419963132,2.5365938279297664,425.0,425,true,0.024710592,0.11491628400000001,0.030853444975308644,0.027184805500000003,24237696,296247
parabola_-1.5_10.0_10.0_350_25.csv,3,350,25,0.00012369682071522448,0.00037539216594637833,952.0,952,true,0.15562304300000002,0.25562643,0.1854376154074074,0.167009726,125454880,1508378
parabola_-1.5_-1.0_-2.5_450_50.csv,3,450,50,0.007278213748352247,1.051220587659314,1439.0,1439,true,0.323178104,0.42771503600000005,0.3762948957857143,0.37627972600000004,237621408,2879891
parabola_-1.5_-1.5_-3.5_500_35.csv,3,500,35,0.001511096367943221,9.290733945745515,1525.0,1525,true,0.44888608,0.553105423,0.5100336925000001,0.5397804725,279968896,3390489
parabola_-1.5_1.5_-6.5_250_62.csv,3,250,62,0.016589896136867566,0.24272979979268894,1101.0,1101,true,0.126261872,0.22489265800000002,0.15079234979411768,0.1355727695,102737744,1253261
parabola_1.5_3.0_9.5_950_180.csv,3,950,180,0.0014780678405443837,18.774946807783238,3220.0,3220,true,2.3823740790000003,2.487041076,2.421336675,2.39459487,1120877184,13438361
parabola_-1.5_4.5_8.0_500_85.csv,3,500,85,0.021693605809981698,71.67720365394639,1817.0,1817,true,0.503980067,0.5935811160000001,0.5592248303333334,0.5830262,333290144,4059047
parabola_-1.5_5.5_10.0_950_171.csv,3,950,171,0.0038272800559244757,66.26634734479742,2961.0,2961,true,2.339567542,2.433647412,2.376440826,2.356107524,1057828128,12648458
parabola_-1.5_6.0_8.0_650_52.csv,3,650,52,0.0040137204547980865,2.438988278074927,2090.0,2090,true,0.859669415,0.880582261,0.8665301361666666,0.8646309675,507167280,6015422
parabola_1.5_-6.5_6.5_200_24.csv,3,200,24,0.008370390147820927,0.3365226672000806,597.0,597,true,0.056708524,0.146681007,0.06786795183783785,0.0611696445,45475008,544514
parabola_1.5_7.0_3.5_200_32.csv,3,200,32,0.005799823949099281,0.2425215373189229,573.0,573,true,0.045279953000000005,0.136681445,0.05599599741111111,0.049529325000000006,43806992,523301
parabola_1.5_7.5_10.0_950_171.csv,3,950,171,0.017557613547283246,35.71296297310597,4384.0,4384,true,3.1365913460000003,3.171047734,3.15381954,3.15381954,1483364240,17982036
parabola_1.5_8.0_8.0_450_63.csv,3,450,63,0.0023052411146355922,2.0716600509392986,1336.0,1336,true,0.30572624800000003,0.38385713600000004,0.3434904802,0.318176723,220466816,2664000
parabola_-1.5_9.0_6.5_500_85.csv,3,500,85,0.018754852714391035,26.905954549229108,1819.0,1819,true,0.5630399070000001,0.647636832,0.6153389718888889,0.6330288700000001,337094912,4106627
parabola_2.0_10.0_-8.0_150_18.csv,3,150,18,0.03931974352233558,1.1198410523910178,525.0,525,true,0.029534389,0.119563814,0.03698082836029412,0.032611375500000005,29538928,363548
parabola_2.0_-1.0_-5.5_150_8.csv,3,150,8,0.002961703048365516,0.23376004470653713,388.0,388,true,0.023067820000000003,0.10967037,0.02868268128571429,0.025329707,22458928,273701
parabola_2.0_-1.5_-8.5_650_91.csv,3,650,91,0.003797106116550708,1.108760359331483,1786.0,1786,true,0.762259927,0.8248259920000001,0.8154872905714285,0.8241976990000001,445011424,5234083
parabola_-2.0_2.0_1.5_450_94.csv,3,450,94,0.0006928858838093355,0.1064198721277669,1360.0,1360,true,0.343135126,0.449833325,0.3941559576923077,0.358716441,226716272,2741361
parabola_2.0_-2.0_3.0_3.csv,3,100,3,7.0084712837648055e-6,4.5323055852152256e-10,451.0,451,true,0.016549838,0.106223726,0.02059912728395062,0.018229705000000002,15945344,198322
parabola_-2.0_-3.0_-5.0_750_135.csv,3,750,135,0.0043422725635311465,27.353418210317407,2645.0,2645,true,1.3347614620000001,1.4242614390000001,1.3808481395,1.3821848285,727936688,8699869
parabola_2.0_-3.0_-7.0_600_84.csv,3,600,84,0.0024307076362442004,7.889094702912764,1779.0,1779,true,0.6706073210000001,0.7464664000000001,0.7332175541428573,0.742613794,407555616,4803247
parabola_2.0_-4.5_-8.0_300_36.csv,3,300,36,0.014693317017409058,0.09732187276401302,934.0,934,true,0.129302635,0.225420527,0.15379072212121214,0.13899766200000002,105052416,1267862
parabola_2.0_-5.0_0.5_850_119.csv,3,850,119,0.0025701289996051813,6.045572727000582,3095.0,3095,true,2.403478515,2.418802854,2.412909795,2.4164480160000004,953640928,11441218
parabola_2.0_-5.0_-5.0_950_66.csv,3,950,66,0.003904095148906439,0.1091026500039365,2823.0,2823,true,2.147787548,2.159013039,2.1521778746666667,2.1497330370000003,1002087344,11955179
parabola_2.0_-6.0_2.5_750_60.csv,3,750,60,0.0054373806615819475,11.666905314057413,2608.0,2608,true,1.4928491000000002,1.5881208740000001,1.5410367927500002,1.5415885985000002,719803584,8600877
parabola_-2.0_-6.5_4.0_1000_250.csv,3,1000,250,0.004787256738883805,28.05282289104366,4018.0,4018,true,3.3499588670000002,3.3639629610000004,3.356960914,3.356960914,1459540480,17625814
parabola_2.0_9.0_-1.5_350_46.csv,3,350,46,0.004181477940297995,5.869206026414869,1161.0,1161,true,0.18858928600000002,0.271383539,0.21773678539130437,0.200552583,149814816,1814609
parabola_-2.5_0.0_-4.5_250_35.csv,3,250,35,0.0042158570565478115,2.340626641859113,856.0,856,true,0.09055673700000001,0.185041596,0.1106371587173913,0.098000905,79105104,955874
parabola_-2.5_-0.5_-4.5_750_150.csv,3,750,150,0.007483713320375784,11.605269765116278,2672.0,2672,true,1.493268092,1.586542758,1.5389993625,1.5380933,735125600,8788951
parabola_-2.5_-0.5_6.5_150_22.csv,3,150,22,1.3982999114148242e-7,1.0952862152415586e-12,420.0,420,true,0.024548344000000003,0.111864978,0.030557515030487807,0.0270806785,24061872,293981
parabola_-2.5_10.0_5.5_950_142.csv,3,950,142,0.052228301801332755,89.94288078405884,3281.0,3281,true,2.539680408,2.62842352,2.5840519640000004,2.5840519640000004,1166167232,14008592
parabola_-2.5_1.0_-9.0_750_172.csv,3,750,172,0.0031718403330920353,10.62400809148034,2785.0,2785,true,1.5904905710000001,1.682278254,1.63612603,1.6358676475,761938608,9123801
parabola_2.5_2.0_2.5_250_22.csv,3,250,22,0.004975872285442051,0.8096290681079769,691.0,691,true,0.070976725,0.162156146,0.0868920248448276,0.077053722,65795744,788006
parabola_2.5_2.0_-5.0_600_102.csv,3,600,102,0.0019456618666224834,9.845281008898143,1830.0,1830,true,0.6804792040000001,0.7567400190000001,0.743261398,0.75254889,418576944,4940839
parabola_2.5_-2.0_6.5_550_66.csv,3,550,66,0.005293269041825255,9.623711182967737,1816.0,1816,true,0.602566617,0.696409677,0.669598163375,0.688190525,364599904,4429139
parabola_2.5_-3.0_1.5_750_165.csv,3,750,165,0.012862569855688122,44.459588872588014,3839.0,3839,true,2.199895165,2.2086085790000003,2.20318255,2.201043906,1012583088,12267819
parabola_2.5_4.0_8.5_100_5.csv,3,100,5,7.447321692666264e-8,2.391600703126139e-13,281.0,281,true,0.00994767,0.094316834,0.0127162613129771,0.01109973,10877728,133234
parabola_-2.5_5.5_5.0_400_84.csv,3,400,84,0.016049982850804057,7.056743662349661,1414.0,1414,true,0.301127596,0.40272280000000005,0.34401798033333336,0.318045118,207087776,2515674
parabola_-2.5_6.0_10.0_800_96.csv,3,800,96,0.0030399362996522683,3.495784816309313,2403.0,2403,true,1.501986322,1.6000021400000002,1.5523445745000002,1.5536949180000001,728466240,8664509
parabola_2.5_-6.0_4.0_850_178.csv,3,850,178,0.0023556310035446337,16.029159479532613,3200.0,3200,true,2.2474085450000003,2.268644862,2.2564583220000003,2.253321559,988884640,11878829
parabola_2.5_-8.5_-9.0_800_144.csv,3,800,144,0.009509098889276757,22.809462496988164,3150.0,3150,true,1.808120345,1.8246298150000002,1.8168952526666668,1.817935598,917387760,11031375
parabola_3.0_0.0_-1.5_450_81.csv,3,450,81,0.005193415373932397,44.96440891842774,1449.0,1449,true,0.36574423500000003,0.468106905,0.41714792633333336,0.41917316050000003,238043216,2884334
parabola_-3.0_10.0_-1.0_150_11.csv,3,150,11,0.01844751644962006,1.5498674387786033,416.0,416,true,0.024864236,0.109536669,0.030787008687116566,0.027319287,23971392,292884
parabola_3.0_10.0_-2.0_100_25.csv,3,100,25,0.06607796896137197,64.30207057016895,411.0,411,true,0.016933104,0.10318690800000001,0.02105742631932773,0.0186045325,15652384,194056
parabola_-3.0_-10.0_9.0_600_138.csv,3,600,138,0.01405859051034497,3.9631493948448964,2307.0,2307,true,0.915864125,0.9311312110000001,0.9203704588333335,0.9188427010000001,513323664,6128260
parabola_-3.0_2.0_-9.0_3.csv,3,100,3,1.1628128078200461e-6,1.1732452355644024e-11,337.0,337,true,0.013414135,0.099703314,0.016743379692307693,0.014768108,12756976,157301
parabola_-3.0_-3.0_5.5_500_40.csv,3,500,40,0.002715729622035923,2.0682717523956513,1285.0,1285,true,0.34360460800000003,0.45045761,0.39137793315384617,0.35838754100000003,243018976,2926031
parabola_-3.0_3.5_-6.0_250_45.csv,3,250,45,0.04507690697278521,0.6914463711721897,1416.0,1416,true,0.153252187,0.254696439,0.18263982960714287,0.164681868,126951824,1559586
parabola_-3.0_4.0_3.0_3.csv,3,100,3,6.352758927796742e-7,4.018327611909966e-12,310.0,310,true,0.011170221000000001,0.09553542300000001,0.014248304284900285,0.012405300000000001,12008128,147667
parabola_-3.0_-4.5_8.0_800_160.csv,3,800,160,0.010030230552895425,20.492778803912657,2668.0,2668,true,1.6450101490000002,1.729405461,1.6994374653333333,1.723896786,802155856,9585071
parabola_3.0_-5.5_0.5_700_175.csv,3,700,175,0.01261348121368766,47.61349298843237,3187.0,3187,true,1.617802125,1.701941205,1.669567555666667,1.688959337,795118832,9582196
parabola_-3.0_6.0_0.5_450_40.csv,3,450,40,0.006886917881209986,124.92342797651209,1221.0,1221,true,0.305945014,0.407825406,0.3491003947333334,0.32266047200000003,206276336,2485952
parabola_3.0_7.0_-3.0_900_216.csv,3,900,216,0.010780018372335665,179.00951589973178,3733.0,3733,true,2.552599605,2.631376105,2.591987855,2.591987855,1202966032,14512572
parabola_-3.0_7.0_-7.0_150_16.csv,3,150,16,0.0016388776001603489,4.044095338190808,418.0,418,true,0.025435295,0.11326058000000001,0.03152015231446541,0.02780608,24160800,295244
parabola_3.0_-7.5_7.0_1000_190.csv,3,1000,190,0.0067301405060238295,24.845413563545364,5475.0,5475,true,4.935032116,4.946034941000001,4.9405335285000005,4.9405335285000005,1931431728,23543866
parabola_-3.0_7.5_9.0_750_98.csv,3,750,98,0.004924649133504211,64.72243532324931,2221.0,2221,true,1.2816312790000002,1.3863184370000001,1.315873501,1.297772144,634399088,7528045
parabola_-3.5_10.0_0.5_600_120.csv,3,600,120,0.008854315445286254,71.7093654957102,2359.0,2359,true,0.9814439290000001,0.995556195,0.9859408021666667,0.9848546235000001,521474576,6231680
parabola_3.5_1.5_-0.5_800_160.csv,3,800,160,0.004970160369167531,43.36129100657085,2815.0,2815,true,1.692824292,1.772628993,1.74347961,1.764985545,825668880,9880220
parabola_-3.5_5.0_9.0_100_18.csv,3,100,18,7.258679701749315e-7,1.992141268853545e-11,302.0,302,true,0.011171748,0.096740376,0.01428153742857143,0.012402145500000001,11811616,145049
parabola_3.5_6.5_-8.0_350_21.csv,3,350,21,0.0022636211163513664,0.037049398616118286,1083.0,1083,true,0.186370806,0.28634236700000004,0.22166088656521743,0.199595043,140908464,1702934
parabola_3.5_8.5_-2.0_550_121.csv,3,550,121,0.019201551859234778,40.27496220840833,2547.0,2547,true,0.8545675810000001,0.8671535060000001,0.8593819861666667,0.8592338110000001,495998896,6076955
parabola_-3.5_8.5_2.5_150_14.csv,3,150,14,0.008692859222017901,0.6911704310499672,389.0,389,true,0.025813117,0.11344168700000001,0.03127639543125,0.0281628135,22469808,273804
parabola_-3.5_-9.0_-4.0_100_12.csv,3,100,12,0.17834276552355366,1.2117446043013858,338.0,338,true,0.015321070000000001,0.10125561100000001,0.018623515684014873,0.016776235,13056560,161044
parabola_-3.5_-9.0_7.5_250_48.csv,3,250,48,0.0055484185134568875,8.259145014986025,769.0,769,true,0.084327489,0.17840362,0.10116888818000001,0.0910688115,73052576,879132
parabola_-4.0_1.0_6.0_750_68.csv,3,750,68,0.006079746225670313,13.530137603222089,1979.0,1979,true,1.115399319,1.2126082870000001,1.143428425,1.1308842190000001,567634640,6692001
parabola_4.0_-2.5_10.0_200_16.csv,3,200,16,0.002222933624397072,0.08053084326304043,522.0,522,true,0.042794767000000004,0.13169967200000002,0.05241322323958334,0.046538434000000004,40761248,484863
parabola_-4.0_3.5_4.5_500_95.csv,3,500,95,0.003559163252989439,26.51132875554055,1604.0,1604,true,0.45942396700000004,0.562300001,0.5175826299,0.5457611800000001,294066656,3565712
parabola_4.0_5.5_-2.0_450_22.csv,3,450,22,0.007138867924612935,1.4355056750877648,1442.0,1442,true,0.33224683600000005,0.434680699,0.3833920946428572,0.3834974655,241306880,2926410
parabola_-4.0_-6.0_-4.0_150_21.csv,3,150,21,0.022575005083704802,26.47989460037457,490.0,490,true,0.02783149,0.11575984900000001,0.03463442292413793,0.030598759000000003,27509488,337799
parabola_4.0_-6.0_9.5_300_39.csv,3,300,39,0.01617765955755779,19.858851682329064,1067.0,1067,true,0.16912606600000002,0.26712718900000004,0.19599050653846156,0.1782250065,118423104,1436289
parabola_-4.0_6.5_-5.0_100_19.csv,3,100,19,0.013349892000973362,1.4788517738891016,327.0,327,true,0.012440350000000001,0.09782499,0.015505192343653251,0.013700171,12791776,157564
parabola_-4.5_-1.0_9.5_700_112.csv,3,700,112,0.00623587654661506,304.74213582640124,2241.0,2241,true,1.129931652,1.22875197,1.1579260852000002,1.1411925820000002,589393776,7004734
parabola_4.5_2.5_-2.0_750_188.csv,3,750,188,0.003341472515763222,0.5025948012330609,2771.0,2771,true,1.53840672,1.6274798300000002,1.5802252615,1.577507248,757736816,9069871
parabola_-4.5_3.0_-4.5_250_38.csv,3,250,38,0.002690188035114005,2.8295739663406776,793.0,793,true,0.084798541,0.17774404900000002,0.10132310900000001,0.09085364850000001,73938384,890489
parabola_-4.5_-5.5_2.0_900_153.csv,3,900,153,0.02193808608989878,73.03534432394366,3794.0,3794,true,2.611536976,2.6853662710000004,2.6484516235,2.6484516235,1233739296,14902878
parabola_-4.5_-5.5_5.5_300_30.csv,3,300,30,0.0036795800662758893,3.99349201705074,873.0,873,true,0.11379947000000001,0.209427031,0.13608831116216216,0.12213847700000001,99653472,1199753
parabola_-4.5_7.5_7.5_750_75.csv,3,750,75,0.013769562022536874,51.128680354504795,2408.0,2408,true,1.3932640120000002,1.468532264,1.41384968875,1.3968012395,681617840,8120886
parabola_4.5_-8.0_4.0_100_17.csv,3,100,17,0.044111662887487135,7.755618476483621,421.0,421,true,0.015825088,0.102795862,0.019833884634920636,0.017490871,16285504,202216
parabola_4.5_8.0_4.5_250_32.csv,3,250,32,0.02108253464539711,11.821901872367711,959.0,959,true,0.094592303,0.19125187700000001,0.11672623388372094,0.103210434,88524288,1074752
parabola_4.5_8.5_-4.5_100_5.csv,3,100,5,6.134802523760641e-7,1.5333598562520844e-11,297.0,297,true,0.010768076000000001,0.096378984,0.013783048098630138,0.01193627,11441248,140438
parabola_5.0_10.0_7.5_250_55.csv,3,250,55,0.035537551129047884,36.269682714376984,974.0,974,true,0.10033868700000001,0.194132525,0.12263896480487807,0.10826537500000001,91425776,1110782
parabola_-5.0_1.0_-3.0_650_78.csv,3,650,78,0.010633012610432147,32.304616308885926,2126.0,2126,true,0.9839509200000001,1.004849839,0.9895101958333334,0.9870476250000001,511614544,6070720
parabola_5.0_2.5_2.5_200_26.csv,3,200,26,0.07467886280288383,3.8869370425278116,822.0,822,true,0.067664135,0.16146980100000002,0.08370578013333335,0.0738385245,62791088,763250
parabola_-5.0_4.0_-7.5_600_90.csv,3,600,90,0.005753070467921617,186.9470899881935,2021.0,2021,true,0.877438742,0.9519076080000001,0.9368478291666666,0.9479429465000001,448789088,5320841
parabola_5.0_-5.0_-7.0_250_35.csv,3,250,35,0.04233537372096041,24.878802751150893,883.0,883,true,0.09401126700000001,0.189491725,0.11489173886666666,0.10149018400000001,83275808,1008314
parabola_-5.0_-5.5_-7.0_200_18.csv,3,200,18,0.0006499297980022689,0.010440963789389324,601.0,601,true,0.048364870000000004,0.138406784,0.0595986759404762,0.052563240000000004,46085984,552236
parabola_5.0_6.0_1.0_1000_210.csv,3,1000,210,0.023419839254605,28.138030271331406,6596.0,6596,true,5.233948592,5.233948592,5.233948592,5.233948592,2286676768,27993622
parabola_-5.0_-6.0_1.0_3.csv,3,100,3,0.07037041536869992,1.8182109326760565,345.0,345,true,0.012294626000000001,0.099069721,0.015762972600628932,0.013632854500000001,13218064,163151
parabola_-5.0_-6.0_6.5_650_72.csv,3,650,72,0.040987207532735326,9.004239406118545,2581.0,2581,true,1.179186,1.281115736,1.2072066808,1.1908830220000002,627824128,7528162
parabola_5.0_6.5_-5.0_250_38.csv,3,250,38,0.018448950580901347,3.7797514538216133,789.0,789,true,0.080889976,0.17536689900000002,0.09902753498039217,0.08743961900000001,74234576,894225
parabola_5.0_7.0_-5.5_950_76.csv,3,950,76,0.0062616229024730075,47.52896369438979,2808.0,2808,true,2.18886278,2.21248939,2.1975504050000003,2.191299045,1003980864,11978549
parabola_5.0_-8.5_2.5_700_105.csv,3,700,105,0.01456998157789835,35.93774083205288,2769.0,2769,true,1.4314199890000001,1.5413392380000002,1.4868206702500002,1.4872617270000001,704618880,8450701
parabola_5.0_-9.5_-7.0_750_158.csv,3,750,158,0.013396980619747367,587.313164574416,2689.0,2689,true,1.516118855,1.6085611340000001,1.56149070075,1.560641407,744853584,8910279
parabola_-5.5_0.0_-10.0_400_36.csv,3,400,36,0.03801771799700582,22.94750150030672,1638.0,1638,true,0.32227801500000003,0.43031817200000005,0.3761365610714286,0.38061035800000004,234458480,2861261
parabola_-5.5_0.0_1.0_150_38.csv,3,150,38,0.03868463839459646,2.6382432558160356,670.0,670,true,0.037975662,0.12880433,0.047039383841121496,0.041347581,36913968,456939
parabola_5.5_0.5_-8.0_800_144.csv,3,800,144,0.014329537967543438,1236.7883753426138,2915.0,2915,true,1.674529391,1.7596895830000001,1.727921555,1.749545691,855066720,10249667
parabola_5.5_3.5_-3.5_500_85.csv,3,500,85,0.017980463765971955,137.08846071479618,1692.0,1692,true,0.518483797,0.607537059,0.5650247913333334,0.5904896110000001,309651248,3761987
parabola_5.5_5.5_-2.5_400_64.csv,3,400,64,0.012296630719217827,4.00643041311012,1396.0,1396,true,0.281262199,0.38595679400000005,0.329826071,0.29933440050000004,205164624,2492141
parabola_-5.5_6.5_2.0_500_85.csv,3,500,85,0.02959808685019638,22.004289927297325,2378.0,2378,true,0.70740537,0.781704107,0.7684891201428572,0.778202175,432316096,5302364
parabola_5.5_8.0_0.5_850_68.csv,3,850,68,0.010268623056429504,2.604614841630925,2991.0,2991,true,1.837468595,2.011338889,1.9283010643333334,1.9360957090000002,938150464,11248604
parabola_5.5_-9.0_-0.5_400_24.csv,3,400,24,0.012856713327654201,11.681557037496939,1296.0,1296,true,0.269328862,0.37293680900000004,0.31001700829411766,0.284372556,191289072,2318363
parabola_-5.5_9.5_10.0_700_126.csv,3,700,126,0.0246054769628703,38.95137723661278,2772.0,2772,true,1.402157506,1.5095383020000002,1.4559096207500002,1.4559713375,728862192,8752927
parabola_5.5_-9.5_3.5_150_9.csv,3,150,9,4.2745756267947854e-8,1.136288308440495e-13,378.0,378,true,0.022416764000000002,0.11179330900000001,0.027942462832402235,0.024523509000000002,21945648,267159
parabola_-6.0_0.5_1.5_900_207.csv,3,900,207,0.010795005248147582,139.18882362476504,4088.0,4088,true,2.9572504530000003,3.0369375200000004,2.9970939865000004,2.9970939865000004,1306345344,15809658
parabola_-6.0_-0.5_2.5_850_162.csv,3,850,162,0.007934713671227112,340.4761267760689,3087.0,3087,true,2.070260437,2.083118179,2.0764677963333336,2.0760247730000003,958851328,11504020
parabola_-6.0_0.5_-8.5_150_16.csv,3,150,16,0.0023384763449598722,2.2609470556313287,422.0,422,true,0.024666976,0.11280363500000001,0.03077519938650307,0.027055517,24656064,301454
parabola_-6.0_2.0_9.5_850_42.csv,3,850,42,0.017631853576678402,34.36688938101589,2537.0,2537,true,1.7086618070000001,1.783356916,1.7583270526666668,1.7829624350000002,814291936,9696368
parabola_6.0_2.5_-4.5_550_77.csv,3,550,77,0.03883756130512861,25.406892746676878,1968.0,1968,true,0.669571903,0.768438869,0.7382213224285715,0.758248919,398889760,4859039
parabola_6.0_3.0_7.5_350_70.csv,3,350,70,0.006854011583333985,23.99250981213777,1261.0,1261,true,0.203951448,0.30929452300000004,0.24277884890476192,0.21595411,160458240,1947959
parabola_-6.0_3.0_8.5_400_88.csv,3,400,88,0.052281188627564035,21.170458512679115,1769.0,1769,true,0.389478074,0.496264162,0.4418587784166667,0.44270010950000005,260241296,3183536
parabola_6.0_4.0_8.0_800_96.csv,3,800,96,0.006769247271801504,7.05322930160394,2224.0,2224,true,1.2764074710000002,1.365941743,1.30226034225,1.2833460775,669091744,7920542
parabola_-6.0_-4.5_-3.5_350_84.csv,3,350,84,0.03107154865277728,427.2200979571327,1653.0,1653,true,0.265013628,0.371256805,0.3110664861176471,0.283396227,205264384,2511767
parabola_6.0_-5.0_-4.0_650_111.csv,3,650,111,0.010251937933673183,144.91108685373356,2278.0,2278,true,1.01923563,1.0336871010000002,1.0248186278,1.024079242,548371680,6530299
parabola_-6.0_6.5_0.0_800_56.csv,3,800,56,0.004302794061969095,10.691322367421403,2536.0,2536,true,1.586479135,1.683941079,1.635468747,1.6357273870000002,750125152,8937194
parabola_-6.0_6.5_-9.5_550_50.csv,3,550,50,0.005429827451047586,22.483537195036874,1537.0,1537,true,0.509801173,0.596003998,0.5579853586000001,0.5833601585,313209872,3784279
parabola_6.0_7.5_-5.5_750_45.csv,3,750,45,0.001708902569532711,34.429100377576376,1952.0,1952,true,1.047695896,1.069512523,1.0539987,1.049914268,560936352,6608607
